,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
631,task.001.001216,5.383348748453547,3.4130465839123514,5.9115700919355865,0.26434153439984914,4000.0,6500000,0.507755
632,task.001.001217,6.215151671375463,3.96815337141648,6.873043251519078,0.36168126330805456,7000.0,6500000,0.170578
633,task.001.001218,2.7139691123084693,1.8987328223546598,3.2887017183169194,0.12966410836836673,7000.0,500000,0.09704336
634,task.001.001220,9.751946649417473,6.158363347609725,10.66659820953,0.6454184145168742,10000.0,8000000,0.3486987
635,task.001.001221,6.669674815848765,4.294761170675655,7.438744553984224,0.3636086003498642,10000.0,4500000,0.1331142
636,task.001.001224,9.03976299149061,5.93919168369675,10.286981752053316,0.6487862908463377,11000.0,9000000,0.5311166
637,task.001.001237,4.810249385758806,3.065345639096847,5.309334389675431,0.2153207730149696,7000.0,3000000,0.1059397
638,task.001.001238,4.6221995222561025,2.7739264771676546,4.804581594914926,0.159153604756203,3000.0,6500000,0.628895
639,task.001.001239,4.927918379505407,3.2448666897974565,5.620273970517034,0.2825873520333657,4000.0,8500000,0.3468026
640,task.001.001240,7.175364364186306,4.68089133298121,8.107541613432263,1.0459287828141273,8000.0,8000000,0.4361063
641,task.001.001241,8.846334496554634,5.647248999690508,9.781322190456478,0.4111038935155176,5000.0,9500000,0.3344448
642,task.001.001243,9.900493654070441,6.3341829772087355,10.971126740963427,0.5489324248916694,12000.0,7000000,0.5423594
643,task.001.001244,2.361692064338132,1.7031189413000238,2.9498885376645556,0.055972419307639444,2000.0,1000000,0.2950328
644,task.001.001246,4.784675488028709,3.150921018400753,5.457555294506772,0.17126202597088103,12000.0,1500000,0.7613795
645,task.001.001247,7.799257870403312,4.894633099589751,8.477753212897786,0.4345808528452924,8000.0,7000000,0.2230175
646,task.001.001260,2.426191643142162,1.8751392953900556,3.2478365308844808,0.08820938414330115,1000.0,2000000,0.0742283
647,task.001.001261,7.338552301559604,4.753600690591428,8.233477914998858,0.4044793332905237,12000.0,4500000,0.2214432
648,task.001.001262,4.817152154307849,2.989187634987896,5.177424857155689,0.19808679564449932,4000.0,4500000,0.4407159
649,task.001.001264,2.6843035907495567,1.753163275476652,3.0365678670894325,0.1287186071293725,2000.0,5000000,0.04972958
650,task.001.001265,7.096105025923338,4.585801660675401,7.942841469723528,0.6237151444240913,9000.0,8000000,0.08175049
651,task.001.001266,7.4178887023661755,4.853161797880457,8.40592281128127,0.36593333440985426,5000.0,10000000,0.3807396
652,task.001.001267,7.3069873742232305,4.846379113403536,8.394174857155534,0.666259161309406,7000.0,9000000,0.4067923
653,task.001.001268,10.031523676774299,6.528613342619635,11.307890012389285,0.7046163228471171,12000.0,10000000,0.4754652
654,task.001.001269,7.486227084576735,5.087554679953995,8.811903191965138,0.5080018250909496,10000.0,5000000,0.2718054
655,task.001.001270,3.3282130083827797,2.275392024732375,3.941094593973492,0.32300793941219974,10000.0,1000000,0.1689234
656,task.001.001271,7.09336249167642,4.6302268322682565,8.01978812405732,0.27451490326325845,7000.0,5500000,0.5771144
657,task.001.001272,1.3843357263186256,0.915032156327872,1.584882185319181,0.11772124061210865,6000.0,500000,0.2140705
658,task.001.001273,3.549403244133045,2.2398384428700777,3.879513983796934,0.15308583030031225,4000.0,3500000,0.391924
659,task.001.001274,6.737164178539565,4.2929663943473475,7.435635910195374,0.3724411748991548,9000.0,7500000,0.6368459
660,task.001.001275,2.8433314271933656,1.875417037826912,3.248317594896534,0.08490036579483755,5000.0,1000000,0.4954964
661,task.001.001276,7.352898482545114,4.795907823234426,8.306756018259083,0.7405117022559791,12000.0,5000000,0.1924984
662,task.001.001277,6.109272722139187,4.134345507431677,7.160896474915795,0.3294151478543253,5000.0,8000000,0.3340696
663,task.001.001278,7.519365785783499,4.726549756735015,8.186624323167365,0.5537619410547527,11000.0,6000000,0.2103618
664,task.001.001279,6.640385578639709,4.105137393288246,7.110306537226101,0.41736860355352506,5000.0,10500000,0.3950531
665,task.001.001280,2.838390571538063,1.9570334013251136,3.3896812832044296,0.11377045885310334,3000.0,2000000,0.04648338
666,task.001.001281,7.472716750238883,4.987455369441647,8.638526100355136,0.4164407658167523,7000.0,5000000,0.1353146
667,task.001.001283,5.26153631887973,3.2551626824976894,5.638107152988195,0.23486302032560177,3000.0,10500000,0.217697
668,task.001.001284,8.881673875747614,6.154581429700143,10.66004773556055,0.44108432132485426,12000.0,4500000,0.2519681
669,task.001.001285,9.67966108028673,6.139297425355717,10.633575063492897,0.43105375057397605,10000.0,8000000,0.2511308
670,task.001.001286,6.49654994125057,4.21375009462898,7.298429254295558,0.4304270552018826,12000.0,5000000,0.5182529
671,task.001.001290,3.2474767034756264,1.954928134133354,3.3860348534647944,0.11470833326629887,5000.0,2000000,0.4199069
672,task.001.001291,6.000998237914812,3.9545928808744018,6.849555792924639,0.2882531778758442,4000.0,7000000,0.4185456
673,task.001.001295,5.738264006216114,3.608995906543774,6.250964274441915,0.2632232870740816,6000.0,4500000,0.5050794
674,task.001.001296,5.56860306769656,3.4183902514270934,5.920825595569874,0.2839666060715293,4000.0,7500000,0.2546284
675,task.001.001297,4.238857817057441,2.626364549954161,4.548996839718375,0.14097046954512682,5000.0,2500000,0.115831
676,task.001.001301,6.60359658291312,4.354250301783089,7.541782751560425,0.29837874417500015,8000.0,3000000,0.7294773
677,task.001.001302,6.959925913872432,4.387248288022612,7.598936940274738,0.4378007556977673,5000.0,7500000,0.2266335
678,task.001.001303,8.415151337982065,5.556865045440683,9.6247725895068,0.4547891106919645,7000.0,6500000,0.4016535
679,task.001.001304,3.1926756397362013,1.96481672788208,3.4031624002529965,0.23601933918426415,3000.0,2500000,0.5377328
680,task.001.001305,3.4923354851714543,2.2373292868419123,3.8751679980720333,0.1920781019868292,2000.0,6500000,0.1962655
681,task.001.001307,8.3275239520524,5.143575953529356,8.90893488410238,0.4966030176336747,9000.0,6000000,0.1339998
682,task.001.001308,2.7111309030095287,1.7521737342593051,3.034853931424805,0.13246848005528494,1000.0,5500000,0.1974756
683,task.001.001312,4.000829693576297,2.6029318353507684,4.508410187466039,0.15369671742979876,2000.0,4000000,0.1159192
684,task.001.001314,1.717434017038339,1.172784036755663,2.0313215379665324,0.09102937322832809,2000.0,500000,0.7012677
685,task.001.001319,2.7339449095072363,1.9132105041055858,3.3137777986853387,0.09543639376957935,6000.0,500000,0.1962716
686,task.001.001320,5.293033850342009,3.4222880743119584,5.9275768228453645,0.2697529602471661,5000.0,6500000,0.3308784
687,task.001.001321,8.162083802561565,5.140145487164372,8.90299314206457,0.37277283902501157,8000.0,6000000,0.3289803
688,task.001.001322,5.508108183930489,3.4338630900704326,5.94762533823745,0.42038812125374914,4000.0,6000000,0.3444317
689,task.001.001323,2.4021611379331986,1.4862599492405861,2.574277745339436,0.14091490232246112,1000.0,6500000,0.142733
690,task.001.001324,7.060341274995265,4.475739306099577,7.752207879597539,0.63371823179403,11000.0,6500000,0.1148153
691,task.001.001325,8.25131261462762,5.28225863379334,9.149140332449429,0.45693952876954114,10000.0,8000000,0.1791282
692,task.001.001326,7.53590378365988,4.807185521372816,8.326289564427201,0.3665751737799033,5000.0,7500000,0.2830284
693,task.001.001327,4.478866980631206,2.7580462633982825,4.777076257831318,0.22342126217712133,5000.0,3000000,0.07902064
694,task.001.001328,3.7641749414084615,2.3916455867322757,4.14245166991818,0.1267244248458869,11000.0,1500000,0.1706955
695,task.001.001329,2.1587500932233183,1.3352485424109777,2.3127183161880955,0.09544503927477613,2000.0,2000000,0.3359943
696,task.001.001331,3.1526895617588635,1.9509648570959284,3.3791702562715016,0.15172691249007791,1000.0,7000000,0.1477822
697,task.001.001332,2.897616205738229,1.8708284861830355,3.240369990316185,0.16704356652220287,2000.0,4500000,0.2334155
698,task.001.001333,4.290407270515256,2.720149595089675,4.711437302883227,0.20072571838641037,12000.0,1000000,0.2415882
699,task.001.001334,5.121237690000264,3.312149931629183,5.736811963867528,0.3200891119328683,3000.0,9500000,0.1749534
700,task.001.001335,6.009655665358342,3.873535206070344,6.709159781820616,0.22299402615901273,4000.0,6000000,0.4731822
701,task.001.001340,7.970827925407875,4.993679791970863,8.649307116423515,0.49148690690405467,12000.0,9000000,0.04575117
702,task.001.001342,6.117464434137821,4.122311202165546,7.140052446761064,0.40204529424157154,7000.0,4000000,0.4446746
703,task.001.001344,8.375726781088991,5.657856228696794,9.799694450022884,0.6686326858084064,9000.0,5500000,0.1253015
704,task.001.001346,9.465825902032819,6.1489771369728405,10.65034081581637,0.8329034050788369,8000.0,5500000,0.2044276
705,task.001.001351,2.622538257048738,1.6579030223087488,2.8715722686607497,0.1807334378449469,1000.0,9000000,0.2659736
706,task.001.001358,6.31365346777151,4.03422985611602,6.9874910802042285,0.3210776091981317,4000.0,7000000,0.1651003
707,task.001.001359,6.270280374122025,4.061831577852647,7.035298664628443,0.263453805477918,11000.0,4000000,0.2506873
708,task.001.001365,8.14603214365026,5.586809754112842,9.676638346344827,0.295919804906942,12000.0,4500000,0.3755074
709,task.001.001367,4.459339213885148,2.9540918374575234,5.116637152700932,0.14550406457510565,12000.0,1000000,0.6323116
710,task.001.001368,2.4463267940081015,1.5798857843595018,2.7364424486664634,0.1242077515420457,1000.0,6000000,0.5591082
711,task.001.001369,6.164294989393971,3.9357017669227212,6.816835423748755,0.31769337424845046,4000.0,8500000,0.2315487
712,task.001.001370,9.357126802471823,6.671131917713392,11.554739425473993,0.5960162594916494,7000.0,7500000,0.3076307
713,task.001.001371,5.1018252223822005,3.4836069873564055,6.033784295703245,0.2254004599508475,10000.0,1500000,0.3550709
714,task.001.001372,10.428181360049724,7.341429228437225,12.715728423824459,0.4621086458492196,10000.0,9500000,0.3614345
715,task.001.001373,10.062063570577452,6.588273038456223,11.411223636742362,0.854843237371095,12000.0,6000000,0.3456243
716,task.001.001374,2.0980992944730508,1.4699325629852027,2.5459978827903074,0.09934485142356798,1000.0,2000000,0.2862444
717,task.001.001378,3.257077320823907,2.1298301161949196,3.6889739727399253,0.21833600962672076,4000.0,3000000,0.5260222
718,task.001.001379,5.768744740946551,3.8554654866141864,6.677862109644035,0.37789528697778224,4000.0,9000000,0.2300731
719,task.001.001380,2.7643847882951094,1.7444162591656418,3.021417590424128,0.19828280285054928,1000.0,9500000,0.4913206
720,task.001.001381,2.574728543560532,1.6628790750022002,2.880191044746948,0.18107276005119238,9000.0,1000000,0.2349473
721,task.001.001382,8.795399731300067,5.639319586300251,9.767588043590337,0.436874188832923,10000.0,7000000,0.5444686
722,task.001.001384,2.980962299591924,1.942317691655101,3.3641929263865347,0.1561744611596646,7000.0,500000,0.189299
723,task.001.001391,4.739671906832025,3.021593038052071,5.2335526617025865,0.2581885574306595,3000.0,8000000,0.6951479
724,task.001.001393,8.849753514517799,5.607840757273184,9.713065112352684,0.4446676283165534,6000.0,8000000,0.08881436
725,task.001.001399,5.141589204475184,3.234787652415747,5.602816565680526,0.30831214719875005,3000.0,7500000,0.5025726
726,task.001.001400,11.564931607152559,7.785314221708489,13.484559784887654,0.7137001923257938,10000.0,10500000,0.5311864
727,task.001.001401,6.381417669476852,4.087859649011136,7.0803806062979655,0.47391288820804983,4000.0,10500000,0.3716614
728,task.001.001402,8.936242973877098,5.8503059494187255,10.13302714421571,0.5374821174599662,11000.0,8500000,0.3222362
729,task.001.001403,3.3895372639681827,2.5170955369969827,4.35973735758364,0.10068766909393878,8000.0,500000,0.07556102
730,task.001.001406,4.210716816505188,2.809988123618304,4.867042198772038,0.13752440748824898,8000.0,1000000,0.1274688
731,task.001.001410,4.181365917401894,2.651065400846232,4.591779968453626,0.22512556698685118,3000.0,6000000,0.1784461
732,task.001.001414,6.821768210102083,4.5252563387456375,7.837973895980561,0.361026913336744,7000.0,8000000,0.5662651
733,task.001.001417,7.545771618383886,5.0034862804665385,8.666292452741866,0.502774743662522,10000.0,4500000,0.2529822
734,task.001.001418,9.518485351479343,6.377921292447739,11.046883725194842,0.5847428125002857,12000.0,6500000,0.1883255
735,task.001.001420,6.623959272859848,4.232952961452743,7.331689595285295,0.39120332203845354,12000.0,6000000,0.4196229
736,task.001.001421,5.351369909420076,3.326918286719695,5.762391505228512,0.25814382039455974,6000.0,4500000,0.1972598
737,task.001.001422,3.5733315705391138,2.2325715878691907,3.8669274217241623,0.20119588115350648,2000.0,6500000,0.8013949
738,task.001.001424,7.0681163760779055,4.369677258412687,7.5685030242490505,0.3497602997279988,5000.0,9000000,0.8276017
739,task.001.001425,5.453061903408234,3.7569258517626567,6.5071864555219,0.18258468490535737,12000.0,2500000,0.1289257
740,task.001.001426,8.892551147962125,5.698105118683359,9.869407572427864,0.7422570171276884,9000.0,10000000,0.1920436
741,task.001.001427,3.8537339738877896,2.60257724000699,4.507796010314485,0.1619575667316544,4000.0,2500000,0.436531
742,task.001.001428,11.459014319526611,7.287849694960362,12.622925949596693,0.5158656253840435,11000.0,10000000,0.1205849
743,task.001.001429,7.188657199269639,4.493005223686729,7.782113326097783,0.7158451388861472,9000.0,8500000,0.2486751
744,task.001.001430,6.2268708961616595,4.312789381655844,7.469970331371482,0.25399580757268747,5000.0,3000000,0.3292897
745,task.001.001431,2.1003305319142798,1.2959021559487391,2.2445683757412627,0.152087558363848,1000.0,8000000,0.3099724
746,task.001.001433,5.767184310169136,3.635625620276979,6.297088291618842,0.26072946446312323,5000.0,6500000,0.2657394
747,task.001.001434,5.570034799027072,3.4777439402628914,6.02362920025011,0.2586446450108411,4000.0,8000000,0.05806277
748,task.001.001435,2.7390828288100346,1.8410952843558899,3.18887057407987,0.10864995012763297,7000.0,500000,0.3910226
749,task.001.001436,7.267556417853726,4.593043347873981,7.955384439883989,0.38197313752821815,7000.0,5500000,0.157329
750,task.001.001440,3.7860497923480376,2.8384416062684035,4.9163250763742905,0.11439881925202804,12000.0,1000000,0.1911973
751,task.001.001444,9.21576528670036,5.752480045296511,9.963587707979674,0.6446963193846752,10000.0,8000000,0.1367321
752,task.001.001445,7.334042405806717,4.554795707079471,7.889137582758252,0.29731428330657583,6000.0,5500000,0.2036984
753,task.001.001446,5.64159061945845,3.5381974608252165,6.128337769360467,0.21928597135280914,4000.0,6500000,0.4181274
754,task.001.001447,4.802426996098956,3.759718271826424,6.51202306894842,0.2118911113195757,10000.0,1000000,0.2766389
755,task.001.001449,2.0581766316930867,1.3730189155808135,2.3781385215390918,0.0639506758339593,4000.0,500000,0.1909209
756,task.001.001456,7.837317499240152,5.120282779866551,8.868589923848877,0.27881584012877825,6000.0,6000000,0.49894
757,task.001.001465,8.424538663952122,5.72290043253379,9.912354315806429,0.44617498897293767,12000.0,9000000,0.08125944
758,task.001.001466,9.288593731803656,5.936280358018961,10.281939188062005,0.6317054564005496,7000.0,8000000,0.2701349
759,task.001.001467,7.783798420794535,5.051071340687615,8.748712194725996,0.5309971712886301,11000.0,5000000,0.1231947
760,task.001.001468,8.517554888601941,5.620385682023576,9.734793559397488,0.4761799950255473,8000.0,4500000,0.1524968
761,task.001.001471,4.68830928634372,3.174266389823381,5.497990663932332,0.2074251106362466,8000.0,1500000,0.3880829
762,task.001.001472,9.154235946683636,5.937689612128033,10.284380087779695,0.5820585847792495,10000.0,8500000,0.1937676
763,task.001.001475,4.210889709769451,2.619403121744687,4.536939292366323,0.21288480386803993,2000.0,8000000,0.2565658
764,task.001.001477,7.032225557145367,4.319034751074485,7.480787628516605,0.38761691768629636,5000.0,10500000,0.2272179
765,task.001.001479,3.3004376880089983,2.0195760243931473,3.4980082839968922,0.1547074462309168,1000.0,7500000,0.128801
766,task.001.001482,6.766982862751864,4.316272491288675,7.47600325422388,0.8795613936318422,6000.0,9000000,0.2360794
