,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
764,task.008.001403,4.497701283984946,3.044610287328986,5.273419706900682,0.5792350091406046,6000.0,3500000,0.5276948
765,task.008.001407,4.116792374747134,2.6446541626638185,4.580675378182259,0.5308171577953816,2000.0,10000000,0.5652327
766,task.008.001408,4.501489112299227,2.9444104392924655,5.099868479190747,0.6688288216971306,4000.0,5000000,0.344804
767,task.008.001409,6.372229985439094,3.9720280189954673,6.879754337987307,0.6398825182204951,7000.0,8500000,0.5367657
768,task.008.001410,5.645260991729026,3.765242099671481,6.521590619428322,0.5072125523479438,9000.0,4000000,0.3933434
769,task.008.001413,2.1784881415317003,1.396542847847976,2.4188831674196245,0.556996043247523,1000.0,4000000,0.5411106
770,task.008.001414,4.677166206961359,3.1052078361161053,5.3783777402141055,0.5350497211611456,6000.0,5500000,0.6171259
771,task.008.001415,6.149898753168339,4.078601564816008,7.064345134091254,0.6556028767995322,8000.0,4500000,0.522328
772,task.008.001417,6.140176049438788,4.24793236159624,7.357634677400734,0.578604125334406,10000.0,8000000,0.4762055
773,task.008.001418,4.098913865250571,2.845095133300385,4.927849323243214,0.5340133996860685,8000.0,2500000,0.4308387
774,task.008.001419,5.1003247618039085,3.4441385686798416,5.965422989261036,0.49213048952985816,8000.0,6500000,0.7043671
775,task.008.001422,2.631958562905499,1.712476499636098,2.966096304137426,0.31752282778231805,6000.0,500000,0.4197887
776,task.008.001426,2.075568739890083,1.3241474959392494,2.293490739681884,0.5343573175008038,1000.0,3500000,0.4293727
777,task.008.001431,4.315117656868044,2.8352039317049473,4.91071725953201,0.5400340315613735,11000.0,3000000,0.5367633
778,task.008.001433,2.619425748156639,1.6875859617347861,2.922984627864635,0.3431144181544795,7000.0,500000,0.4447635
779,task.008.001435,1.7477177162391684,1.1025059869771163,1.9095963850932332,0.40201889965751614,1000.0,3000000,0.2669657
780,task.008.001436,3.964202011693043,2.5765324647293277,4.462685136261862,0.5840136192609767,2000.0,10500000,0.621272
781,task.008.001437,2.875735530957626,2.122226923996666,3.6758048575528393,0.4801667067107587,7000.0,500000,0.3107244
782,task.008.001439,4.383916281065812,2.8134100224508933,4.872969101408441,0.47677688794604184,4000.0,8000000,0.4396109
783,task.008.001440,4.928939102661043,3.342173851873505,5.788814919173087,0.5017886728379947,4000.0,9500000,0.5438336
784,task.008.001441,6.6863653347835115,4.453430835138396,7.713568474453597,0.5398803098335914,8000.0,7500000,0.7698264
785,task.008.001442,8.68829280260357,5.42867661663195,9.40274371786765,0.6248816617185355,12000.0,8500000,0.4973721
786,task.008.001444,2.184824900381417,1.4644201643850896,2.5364501283433363,0.30141290265432524,2000.0,1000000,0.4597339
787,task.008.001445,5.88456330556025,4.182238528452051,7.243849620651047,0.5252594610540785,12000.0,2000000,0.5701979
788,task.008.001446,2.743480452861724,1.7739074446919654,3.0724978221311603,0.3971025472396816,2000.0,1500000,0.6506058
789,task.008.001447,3.5565253129176297,2.4301563988416452,4.209154353132346,0.3915860559821014,2000.0,6500000,0.3627208
790,task.008.001448,3.294336859261582,2.348693369539949,4.068056247443335,0.40560105667910934,12000.0,1000000,0.5655971
791,task.008.001449,3.8121693443280336,2.372762269256357,4.109744804634434,0.44225335558231343,4000.0,7500000,0.4680878
792,task.008.001451,5.97072784754753,3.8133142475783033,6.604854022031903,0.5369749964740432,6000.0,5500000,0.2301024
793,task.008.001452,4.128606681652653,2.6876786295036896,4.655195940717478,0.5042577722796768,3000.0,6500000,0.6306671
794,task.008.001453,3.4740423312069204,2.254403529575914,3.904741453988089,0.3612245388240592,12000.0,1000000,0.3726981
795,task.008.001456,5.838758803548096,3.956232017275073,6.852394860451138,0.6283362567050236,8000.0,7000000,0.5467022
796,task.008.001457,2.2279058572792647,1.4192644303723807,2.4582381027802596,0.42091720603310256,1000.0,8000000,0.6180979
797,task.008.001458,2.031595613498692,1.246375796564839,2.1587862049744304,0.4372556955895543,1000.0,5000000,0.6648944
798,task.008.001459,5.324693598431598,3.708224839755659,6.422833828345761,0.5582196101605361,7000.0,10000000,0.5977801
799,task.008.001462,5.296087514089677,3.5606069854025257,6.167152204501831,0.48622783091507904,5000.0,10000000,0.4277466
800,task.008.001463,4.098332437474211,2.8882376262785305,5.002574313046546,0.4182489212473625,6000.0,2500000,0.500221
801,task.008.001464,3.079932625990658,2.088304034219389,3.6170486889190356,0.38644546164573557,2000.0,2000000,0.4553469
802,task.008.001465,3.4407540324287558,2.1406584024060065,3.7077291146164257,0.480265214426963,3000.0,8500000,0.5128935
803,task.008.001469,2.171211607044437,1.3956749737986107,2.417379965471555,0.39948566162639526,1000.0,7500000,0.5521015
804,task.008.001472,4.795997364429569,3.367333091856945,5.832392001104225,0.422561011420551,5000.0,5000000,0.3570863
805,task.008.001473,4.020357982565425,2.862724165137025,4.958383702072523,0.4779658241117588,10000.0,2500000,0.6002196
806,task.008.001475,3.7165504136331013,2.487867201784287,4.309112395974597,0.5870133240301992,10000.0,500000,0.5620726
807,task.008.001477,8.071813496421036,6.639222642928648,11.49947094031414,0.5298122953959291,12000.0,3000000,0.473777
808,task.008.001481,5.732691456262496,3.7164530401027913,6.437085489401849,0.5904295086430841,5000.0,8000000,0.5206253
809,task.008.001482,6.127347181388461,3.905876278941602,6.765176163204922,0.6603942088680009,6000.0,7500000,0.4937781
810,task.008.001483,4.943333906818595,3.2227477346927427,5.5819628164653325,0.46294768781434165,6000.0,3000000,0.5734988
811,task.008.001484,4.043567591547686,2.5986381981378743,4.500973389664037,0.4877312666095227,3000.0,9000000,0.4882007
812,task.008.001485,3.50850664756071,2.2596701730832094,3.9138635481280764,0.48702423144736223,6000.0,2500000,0.4254574
813,task.008.001486,3.7949279477261255,2.463120432327517,4.266249733952278,0.5152087879601199,5000.0,4000000,0.4902786
814,task.008.001487,6.972007195661818,4.34202911291832,7.520615031517751,0.6917154976973486,12000.0,6500000,0.6646092
815,task.008.001491,4.808301734061783,3.5424368802402855,6.1356806591819595,0.43947761098377947,12000.0,1000000,0.2755135
816,task.008.001492,5.575192751179573,3.602580411674671,6.239852311372932,0.5335149616825802,7000.0,7500000,0.4142121
817,task.008.001500,9.139199205397205,7.132642477015245,12.35409916241433,0.6596114082573613,11000.0,9500000,0.4392228
818,task.008.001503,2.231851009584964,1.3969069384405712,2.4195137908245585,0.5298443978918237,2000.0,3500000,0.5365873
819,task.008.001505,2.7195176381569213,1.7361083196727711,3.0070278171162688,0.35333585799509787,2000.0,3500000,0.4905558
820,task.008.001506,2.6553668134545663,1.66544914200203,2.88464253136951,0.46809750626743524,1000.0,6500000,0.5391417
821,task.008.001508,5.126006097658295,3.215118188191102,5.568748054285784,0.5654462282421872,11000.0,4500000,0.5640103
822,task.008.001509,3.5816005005828124,2.218253302752691,3.842127424425128,0.3483984031561968,10000.0,2000000,0.6645547
823,task.008.001510,3.497967177453337,2.410186629508193,4.174565698031374,0.5814227257236068,3000.0,1500000,0.5727022
824,task.008.001511,5.448203601138994,3.582739993070818,6.205487698307622,0.477774906142996,12000.0,6000000,0.5898437
825,task.008.001512,6.775820682779231,4.263894873321256,7.385282558724877,0.6445239343459819,12000.0,8000000,0.5241689
826,task.008.001513,4.0632854037484165,2.6448911142767253,4.5810857904147495,0.6600141331010752,4000.0,7000000,0.6632827
827,task.008.001514,7.2420947271205165,5.036328261994912,8.723176433370245,0.5036793659807224,11000.0,6500000,0.6007385
828,task.008.001515,4.489595105885283,2.8598865317958126,4.953468776952292,0.4727422652233079,5000.0,5000000,0.4020196
829,task.008.001516,4.498477109406246,3.068617506240188,5.315001429803313,0.5965635481579113,6000.0,9500000,0.516184
830,task.008.001517,2.5075961981757517,1.5510032574716504,2.686416444645731,0.49362121276579257,2000.0,3500000,0.484696
831,task.008.001518,7.351990138405625,5.137217913771366,8.897922436204997,0.3928763214874027,11000.0,3500000,0.5310183
832,task.008.001519,5.189907378333158,3.644990947101705,6.313309513508756,0.5710867330289924,6000.0,5000000,0.4683383
833,task.008.001520,3.505267664285515,2.248268922228749,3.8941160023783135,0.5541396323236962,4000.0,7500000,0.465547
834,task.008.001521,3.515189650413528,2.426714654986453,4.203193077908515,0.5009337490955367,3000.0,8500000,0.6194659
835,task.008.001522,4.8051742137924975,3.0259004044956295,5.241013239229647,0.6353053011087827,4000.0,7500000,0.4639202
836,task.008.001524,6.372036955859366,4.234667469686243,7.33465921065571,0.6119919156171875,9000.0,7500000,0.6627623
837,task.008.001525,4.301943576878114,2.901515665632094,5.025572551831818,0.4848336308228816,4000.0,5500000,0.5276661
838,task.008.001526,6.914614874788975,4.4719549824246645,7.745653238720305,0.6032634913988038,12000.0,7500000,0.4399679
839,task.008.001527,7.527591973746239,5.227839310240591,9.054883299142539,0.46976655862213434,12000.0,7000000,0.5227199
840,task.008.001528,3.564953863656438,2.346371968923316,4.064035463630606,0.4326555667438341,9000.0,1500000,0.5915985
841,task.008.001529,2.206289775026383,1.389383772372384,2.406483284960681,0.39358125072705913,1000.0,5500000,0.4643105
842,task.008.001531,4.224661325503332,2.762539427462175,4.7848586462767235,0.6775893354162735,5000.0,6000000,0.4572536
843,task.008.001534,4.14002702180317,2.659764339759678,4.606846972623652,0.6122811457762278,7000.0,4000000,0.5591513
844,task.008.001535,4.705623746064527,2.860226944409007,4.954058388893883,0.5452466223622453,6000.0,6500000,0.6228097
845,task.008.001537,5.050683673197154,3.337485429661984,5.780694333695401,0.5266360529753409,7000.0,8000000,0.624355
846,task.008.001541,9.214189390763163,6.945294911579608,12.029603660405474,0.5891857253193968,12000.0,8000000,0.562434
847,task.008.001542,3.550772950510907,2.208626388676479,3.8254531201250273,0.49232149310519724,2000.0,9500000,0.533553
848,task.008.001545,5.18621477893377,3.3727136490900906,5.8417113996050665,0.5595649055832604,8000.0,6000000,0.4552075
849,task.008.001548,5.160383269213356,3.421375921860571,5.925996928455314,0.5639941891690623,9000.0,8000000,0.5972879
850,task.008.001549,5.770289667184339,3.8508871280063963,6.669932159920075,0.4836284709045947,5000.0,6500000,0.3529292
851,task.008.001550,3.6562531901671314,2.2734858300145557,3.93779296787311,0.6154121640060674,4000.0,2500000,0.5946571
852,task.008.001551,5.526276513044716,3.7804711233152335,6.54796806212897,0.5267475700594672,6000.0,3000000,0.3992605
853,task.008.001552,5.655305774642005,3.852936505018,6.673481785028035,0.5183892773816315,5000.0,8500000,0.5476274
854,task.008.001555,5.036678156813712,3.4822921154628905,6.031506870778233,0.4521009193977786,10000.0,4500000,0.5277817
855,task.008.001557,3.9467284608106614,2.4605805108158556,4.2618504608468415,0.5079294741117313,5000.0,4000000,0.5026668
856,task.008.001558,4.009131675121105,2.7015247623113963,4.679178146228773,0.497226951005277,5000.0,6000000,0.6462683
857,task.008.001559,5.044826145499014,3.5409928799012036,6.133179577228524,0.44182711982541295,12000.0,2000000,0.2985612
858,task.008.001561,3.5380809480559563,2.5245506126766832,4.372649927435153,0.40111141188749905,7000.0,1500000,0.4793524
859,task.008.001562,1.8979062402332556,1.2551783403376156,2.17403265802473,0.34587252143507347,9000.0,500000,0.732572
860,task.008.001563,5.25528829301527,3.718387078263939,6.440435341760734,0.5487716043844947,11000.0,5500000,0.6058466
861,task.008.001566,4.277128064975271,2.741025319954856,4.747595118994548,0.5196938190663749,12000.0,5500000,0.269999
862,task.008.001567,2.9911845457984634,1.9044947581094207,3.2986816837941157,0.34859135846238426,4000.0,1500000,0.7315405
863,task.008.001568,3.789592155492589,2.3828879705198376,4.127283033685047,0.5678468740294164,6000.0,1500000,0.4469073
864,task.008.001569,2.3687838400180845,1.5602208043706336,2.7023817041959184,0.18899515670894762,2000.0,1000000,0.4913592
865,task.008.001570,8.258411323163843,5.805614910773897,10.055619994639844,0.5207072678288879,12000.0,8000000,0.4401028
866,task.008.001571,4.229013759385109,2.5582323144343753,4.430988346164857,0.6295943548582791,8000.0,4000000,0.5951052
867,task.008.001572,5.62496917310473,3.873773303339334,6.709572178387648,0.5355299320950123,11000.0,3000000,0.3617845
868,task.008.001575,5.264219555329173,3.317924832819038,5.746814386137046,0.49288837393420504,10000.0,2000000,0.6178818
869,task.008.001576,3.439420161502101,2.1686944080599386,3.756288900850324,0.515743220453377,2000.0,10500000,0.6143468
870,task.008.001577,1.2644638595709583,0.888199673636055,1.538406962003737,0.15820186608786413,1000.0,500000,0.386699
871,task.008.001579,2.7305604830580346,1.7087201099228786,2.9595900463011016,0.3064373666871764,2000.0,3000000,0.4819415
872,task.008.001580,2.2719261028699314,1.5119087088885366,2.6187027002008074,0.2421854141999346,2000.0,1500000,0.6253787
873,task.008.001581,3.2086739572090925,1.9365115397724184,3.354136376329267,0.48711918434233714,4000.0,500000,0.7056378
874,task.008.001583,3.7388673203169027,2.2702900368667294,3.932257691770595,0.5657485435817421,8000.0,3000000,0.6406001
875,task.008.001584,7.510211041076507,5.190736568915664,8.99061946606768,0.5732912137893219,10000.0,5500000,0.4800525
876,task.008.001585,3.4180739239469573,2.1381633991741245,3.7034076422537567,0.4985327210199602,9000.0,1500000,0.3752301
877,task.008.001586,4.0078497039459595,2.6394006090208912,4.5715759563524205,0.45830987300741954,4000.0,4500000,0.5357992
878,task.008.001588,4.453154024357408,2.847201294247949,4.931497301013312,0.6053490749436204,4000.0,3500000,0.1797602
879,task.008.001590,5.39314398898067,3.352933695781123,5.807451515502595,0.5074573917375156,8000.0,9000000,0.6349538
880,task.008.001592,5.029685621335511,3.0938153972336875,5.3586454572476345,0.5223487352065055,6000.0,8000000,0.4174164
881,task.008.001593,6.242245610142101,3.868568915080041,6.700557913500241,0.6526242432517925,11000.0,5000000,0.5432322
882,task.008.001594,6.269958890918858,4.07503244794819,7.058163242338038,0.5248968481581481,12000.0,9000000,0.6404312
883,task.008.001595,6.676894782865135,4.122885757067975,7.1410476050438065,0.6090789205504152,11000.0,9500000,0.571151
884,task.008.001598,2.2260437901891743,1.449687452700989,2.5109323231732166,0.33152331236627536,2000.0,2000000,0.2223001
885,task.008.001599,3.397127946620337,2.0921709243806967,3.6237463391457094,0.48213228529250746,6000.0,3500000,0.552472
886,task.008.001604,6.0376596674056975,4.036291619952311,6.991062159921892,0.5396492376101,8000.0,8000000,0.4596261
887,task.008.001605,6.374061479467583,4.146004887446489,7.181091113486204,0.5881356358245161,6000.0,9000000,0.5594622
888,task.008.001606,2.090824473575729,1.306834421499134,2.2635036151163757,0.4599333292117523,1000.0,9500000,0.5497487
889,task.008.001607,5.160262085259524,3.280709043650461,5.682354748453299,0.6323501491866145,8000.0,9000000,0.1646958
890,task.008.001608,2.714934577196028,1.729748108067418,2.9960116074689056,0.3471387557457012,4000.0,1500000,0.4371907
891,task.008.001609,3.355512989748746,2.2017612394613124,3.8135623328828174,0.43440554240265894,2000.0,2500000,0.5172354
892,task.008.001610,4.28616239808232,2.8950970019166795,5.014455100160019,0.46594381877265556,4000.0,8500000,0.492077
893,task.008.001611,2.448583061193175,1.5480179055548764,2.6812456634474047,0.46078763128686856,1000.0,8500000,0.3696735
894,task.008.001612,6.108260489392755,3.777620195807587,6.543030110837031,0.5597591298398155,8000.0,10000000,0.4806259
895,task.008.001613,4.211655513100539,2.886825346244084,5.00012817227237,0.4844726660164679,12000.0,1000000,0.5279259
896,task.008.001614,2.8736217671305533,2.280140242208742,3.9493187478879457,0.372384916139883,9000.0,500000,0.4361775
897,task.008.001615,7.366314678059346,4.816642312549693,8.34266920722212,0.5753163538687253,9000.0,9000000,0.483223
898,task.008.001616,2.5114737241927605,1.6374807779861456,2.836199903889415,0.4458955875267492,1000.0,9500000,0.492513
899,task.008.001617,2.4080153179278447,1.501195100350003,2.6001461858796615,0.4467252806988779,2000.0,3500000,0.6695449
900,task.008.001618,4.30457173582647,2.972022364975726,5.147693737368969,0.43330694856130814,12000.0,2000000,0.5982926
901,task.008.001619,5.1543589891187835,3.7372949253208914,6.473184693525117,0.4609761582948515,11000.0,2500000,0.4412079
