data_fx,data_fy,data_fz,pred_fx,pred_fy,pred_fz
2.3914120197296143,5.4992218017578125,-5.715500831604004,2.550433248303513,4.923313915030712,-5.298882724787898
-0.04814400151371956,-1.3785640001296997,-3.717854022979736,0.03436993803636705,-1.5611878491363456,-3.656881191886739
0.5232669711112976,-2.4314370155334473,-3.504460096359253,0.18368644128060757,-2.1892972251514533,-3.3630605494318835
-3.1961629390716553,4.966461181640625,5.781155109405518,-3.256415896294579,4.746373058724669,6.101910974462419
-0.20133699476718905,-0.7531380057334901,0.40139201283454895,-0.17051659226701346,-0.378510498056668,0.11336983959361605
-4.005803108215332,-2.5649359226226807,3.4044280052185054,-3.884534127474157,-2.5832086840838326,3.15786064409224
4.437184810638428,-1.1868849992752075,11.640962600708008,4.517208102385929,-1.0611342675054218,11.749860150426667
-1.2736259698867796,0.912141978740692,0.4280810058116913,-1.4530097975710912,0.6514309933084085,0.4111009595857733
2.0724449157714844,2.1177868843078613,-8.664006233215332,2.2349082373566374,2.488849510548462,-8.675903844065356
-0.6787859797477721,2.588710069656372,1.8717520236968996,-0.7696146876359015,2.4178018903090273,1.7375285129278744
1.4369330406188965,-1.2534840106964111,0.6083679795265198,1.028891789544795,-0.7852484165568439,0.487055640343331
-0.07816100120544434,1.8404749631881716,-0.48150500655174255,-0.03797774219600853,1.8731951901675308,-0.2719689481128479
-1.5867669582366943,4.7222580909729,3.0325710773468018,-1.5446725367960155,4.676164468537667,3.2447453169185656
-8.854516983032225,-13.839728355407715,3.0870060920715328,-9.152488150246135,-14.388570001305068,3.469548791916066
-0.9956660270690917,-4.485604763031006,3.8777930736541752,-1.0022031713770652,-4.445648656134058,3.659522409410196
3.0593440532684326,2.6704959869384766,5.660624980926514,2.640432093518557,2.5096394030946425,5.224469144071011
-1.144639015197754,2.7649331092834473,-2.180233955383301,-1.8006558698667838,2.660096508979912,-2.22355876800969
-0.41309300065040583,-3.1136629581451416,9.973377227783203,-0.1091602954896384,-2.3699238668942844,9.125753285141602
-1.5017989873886108,-4.261105060577393,0.4314840137958527,-2.2799511391019007,-4.223781501582372,0.6228317891806612
-1.2683360576629639,-0.5515009760856628,1.8099329471588133,-1.3847209688560953,-0.9488338317581728,1.757723998892736
-1.0274280309677124,1.3787219524383545,1.1194980144500732,-1.9931417693461329,1.178303293704273,0.6310656978149856
-4.796164035797119,4.943163871765137,-1.1533479690551756,-5.663508420982369,5.951338933655024,-1.3037780404628383
-0.7649109959602357,1.899145007133484,0.8999689817428589,-0.8269121468289694,1.8890548960613536,0.9170601546448579
-2.8372199535369877,4.83935022354126,5.42127799987793,-2.5297724714169574,5.074203987300637,3.7441873342145136
-0.927960991859436,0.25705599784851074,0.04930000007152557,-0.4273234238170415,0.7580282886743828,-0.5784400295383763
1.0422450304031372,1.461809992790222,0.5347309708595276,1.2856931827165388,1.0433725369077056,0.36983034071291937
-1.5892720222473145,-0.5228139758110046,-2.366262912750244,-1.4021845740008763,-0.5207890157722793,-1.9743381791675647
-0.40950098633766174,-1.5434720516204832,-2.1816389560699463,-1.1260286121864187,-1.271933787006283,-2.0406735429465486
2.372441053390503,-2.8387460708618164,2.0057380199432373,2.366069052718859,-2.418813379175465,2.225558523860887
-9.16895580291748,-8.758003234863281,1.244379997253418,-8.879643263648369,-8.666819279773327,1.0841025812137195
-4.7270140647888175,-3.634555101394653,-3.1894099712371826,-4.218460605471897,-4.10494699277751,-2.843496096203044
-4.15361213684082,-2.1937689781188965,0.003588000079616904,-4.4654134357918815,-2.435699652852106,-0.2298683576183396
-0.0769200026988983,0.5468990206718445,-1.1132069826126099,-0.05335384789136308,0.5847989526330584,-1.2332690154217014
-0.8031960129737854,-3.040242910385132,-0.2721059918403625,-0.9431896796910616,-3.048459041404828,-0.4686027238788564
1.4671729803085327,0.014135999605059624,-0.4568560123443604,1.434327596072932,-0.03084947256337234,-0.5046593663550004
2.221611976623535,0.27137699723243713,0.7926589846611024,2.10683939106778,0.004413285440209024,1.0017198202713096
4.757195949554443,-3.1263198852539062,-5.567273139953612,2.994348659926387,-2.5833841693073216,-6.216601368412082
9.38240146636963,-1.2405270338058472,6.9863080978393555,9.617969171981992,-1.137358520492603,6.965968994463295
1.6650290489196775,1.2892199754714964,1.5907479524612427,1.121918757621723,1.247586973072312,3.1095751572369377
2.0078160762786865,3.1564009189605713,-2.448051929473877,1.8201072181563192,2.591819539432941,-2.3107731967543947
1.1690609455108643,-2.7561519145965576,-4.906297206878662,1.0278311438304453,-2.9108355839903566,-4.727424617883019
-2.7141480445861816,-1.90249502658844,1.2153120040893555,-2.595835699297347,-1.7229794179353752,1.4643969661178655
2.217695951461792,-1.1707550287246704,2.254940986633301,2.200418763583324,-1.0604092540610914,3.035258255810129
5.237153053283691,-8.407657623291014,1.4913209676742551,4.330212663212823,-7.665086110933627,1.3647576733566729
-0.0882750004529953,-5.032693862915039,2.6199851036071777,-0.6503723054353545,-5.093973505365558,2.3120873670578344
0.5844119787216187,-1.3961139917373655,2.2840819358825684,0.813114588404811,-1.2967872646094991,2.405959439136012
-2.7998650074005127,-1.248669981956482,5.882792949676514,-2.6137841798825785,-1.3789520160461244,5.836155126139696
0.2671610116958618,-0.19222700595855713,-0.6249759793281555,0.6431527269859162,0.2880482262803425,-0.8681396454538982
2.272977113723755,0.7246850132942199,6.483713150024414,2.7022161975601526,1.9669203587765596,6.797846112494557
0.6058089733123779,-2.657149076461792,1.0923329591751099,0.45727914435185113,-2.5976096519037246,0.8417684568620771
-0.3312329947948456,0.1948309987783432,0.4519610106945038,-0.4058052313555068,-0.3057362056260749,0.8846221720462775
-0.7060049772262573,-2.569135904312134,0.3607040047645569,-0.8143782358665392,-2.186811218570239,0.17845854977869716
-2.55462908744812,-0.4174740016460418,-0.8182889819145202,-1.8853107454264313,-0.37742880389083294,-0.7505256185547805
0.6980879902839661,0.9268720149993896,-0.48846098780632013,0.6632991070642024,1.2140243483279587,-0.24070243905817948
-0.25898098945617676,-1.094959020614624,2.5064361095428462,-0.2803792549763066,-1.4232115499068276,2.517330033601312
-3.202362060546875,0.5914790034294128,2.568387985229492,-2.644826936593428,0.32973723607028543,2.698128188141478
0.5329470038414001,0.3607319891452789,-1.5412429571151731,0.3781952237631771,0.4809283902923749,-1.6999038204116956
-0.8861749768257141,1.1442689895629883,-0.9049990177154541,-0.41514535853964496,0.8248865760532936,-0.5027243845883571
-0.8066779971122741,-0.9488379955291747,0.738968014717102,-0.23324543357015767,-1.9804731362851944,2.231624801060148
-0.02746099978685379,0.9932820200920106,-0.04092499986290932,-0.021720430636600566,1.165514540020363,-0.34847276941466254
6.533599853515625,3.74599289894104,2.124032020568848,5.395013829941141,4.038460270905468,2.6435684542031286
6.746861934661865,2.376358985900879,2.0569438934326167,6.899021543353518,2.22514109616284,2.1364686620416986
3.880570888519287,1.1200059652328491,1.949473977088928,3.89171662189894,1.0883248240096088,1.9461498770201089
5.882443904876709,-3.18518590927124,-1.3629859685897827,6.191337180761959,-3.176222022499682,-1.5548236040265468
-0.07702700048685075,7.303864002227782,2.3691339492797847,-0.011808885553020275,7.19263395699224,2.009603399114656
0.6828309893608093,-0.7636510133743286,0.38769999146461487,0.7523485967455414,-0.7098588877059474,0.4125892830263064
-0.7695320248603821,-0.9825289845466612,2.2955489158630367,0.5954436028265969,-0.5340083597366145,2.425419919795659
-1.7926100492477417,-1.2491400241851807,2.181221008300781,-1.9011790283613017,-0.2586959275157614,1.697711370145026
0.20054000616073608,-0.08649899810552597,1.4135479927062988,0.093608907351405,-0.3346811340609461,1.6809861824994015
-4.5922651290893555,1.630120038986206,11.159870147705078,-4.671899094644924,1.9546898407446809,11.844971337756064
4.803024768829346,-1.2304320335388184,3.7378079891204834,3.2900869538077835,-2.084924636874567,2.8119830541163604
-1.4421249628067017,3.0088210105896,0.23951600492000577,-1.1055084069265784,3.1638263759939806,0.1015623351374764
-3.5799450874328613,3.277915954589844,0.34102898836135864,-3.8628933539125208,2.682590727743724,0.09015442109295363
1.7661550045013428,8.152482986450195,-1.8000979423522947,2.4422497687624865,9.41183040795839,-2.9212027503440776
1.6907089948654175,0.3370940089225769,0.048305001109838486,1.4929150279406038,0.20077809959809725,0.2593189268160839
1.2203929424285889,-0.17847099900245667,0.7161149978637695,1.068684333600442,-0.41690393098796386,0.3462102788018256
2.6105260848999023,-1.4118469953536987,-0.35154399275779724,3.132453994311,-1.158960886490089,-0.20887709404832727
0.051187999546527856,-4.232123851776123,-5.519970893859863,0.1269152963398887,-2.9491407365051163,-5.350480303824252
0.948947012424469,-0.6971319913864136,-0.351828008890152,0.821714487243333,-0.44206365346913934,-0.46235617601687107
-1.6927189826965332,3.4905951023101807,6.083901882171631,-2.0729703581557315,2.984012031713389,6.229464968861556
-4.574778079986572,-1.2239949703216553,-2.789535999298096,-4.847928720098049,-1.5859022704722308,-2.7397068211324767
-4.299817085266112,0.25248900055885315,-4.135879993438721,-3.9745620904113887,0.23965908003025352,-3.8254217891914393
11.763670921325684,1.22959303855896,8.547910690307617,11.315914667546288,1.2086778706501249,8.272715733588605
-3.745995998382568,4.026989936828612,-0.7276719808578491,-3.65736577198148,3.7167083416821,-0.6255436447485796
-0.8208580017089844,-0.3212049901485443,0.3158479928970337,-0.7024256971989632,0.06252644338958563,-0.043021267145455726
-0.8377950191497802,-0.8550199866294861,-0.18496499955654144,-0.632889773048412,-1.043825375275828,-0.49970062580896407
-1.7868030071258545,1.481510043144226,1.4308979511260986,-2.1436894429354796,0.9308457937952189,1.0934513874616747
-10.184420585632324,-6.870652198791504,4.101777076721192,-8.813916146360846,-6.531365734976387,2.3800340356195195
-0.43475401401519775,0.2377939969301224,0.6863359808921814,-0.6006444961837896,0.25204714385606714,0.6712817520962258
4.966900825500488,-3.9537730216979985,-6.00455379486084,5.505052248001376,-3.8956006320293888,-6.371307680238196
0.5242440104484558,-0.008697999641299246,0.5908750295639038,0.4241341456446508,-0.0039114074909554685,0.6928440507934596
2.734913110733032,-1.174440026283264,3.4559481143951416,2.6216736366477864,-1.1682151582411069,3.4534607806217545
-0.27477398514747614,-0.16067799925804138,1.1134300231933592,0.06417938487157897,-0.09177411216415347,0.9233080129982466
-1.0996079444885252,-0.23270300030708313,5.704361915588378,-0.9674229090710169,0.04810799290764743,5.66258085493044
1.9351509809494016,-1.0687869787216187,-0.34190699458122253,1.5063747187158187,-0.7443744210837577,-0.2033674657472881
-1.325063943862915,1.6085929870605469,1.9538960456848145,-1.5844904449937605,0.9089650747379414,2.5509879590278466
-5.726069927215576,2.658890008926392,2.0352408885955806,-5.619595375105192,3.31809091072025,1.811354320149972
4.311264991760254,1.336698055267334,-2.5375959873199463,4.408551944438705,0.41510491411275574,-2.4820138973341046
2.991168975830078,-2.119550943374634,3.0402419567108154,3.4374020726016488,-1.6284969423489348,2.6319935011004043
-2.573115110397339,-2.8162319660186768,0.1913290023803711,-2.655061646539042,-4.085203659778635,0.8593745384753088
0.8073650002479553,0.647741973400116,-1.320224046707153,0.7022894644896002,0.7022480111320912,-1.4506571039855038
1.5539590120315552,-5.431770801544189,9.278297424316406,0.7386018442731015,-5.709914065154584,9.741313119146614
-0.3633480072021484,-7.375367164611816,-5.3734941482543945,-0.8080735872490158,-6.22032339580837,-5.310386631006582
2.0560820102691646,-7.834087848663329,-0.3454889953136444,2.16107647898248,-7.546175102764736,-0.22238497470342145
1.0535769462585447,-1.3523850440979004,-2.4231040477752686,1.0539998452501749,-1.5522912189614066,-2.8726589415242985
1.4097830057144165,-1.6543810367584229,-0.5258319973945618,1.0443809525525243,-1.5562376928992143,-0.4199755711251507
2.2803359031677246,-0.5070559978485107,0.8818359971046447,2.3124867138736125,-0.40285329027003813,1.0349008437574716
1.7609319686889648,2.777009963989258,-3.7362880706787114,1.970336245170626,2.809331979567877,-3.2560259478690807
1.4895169734954832,-1.551116943359375,-2.361177921295166,2.001349075606606,-1.4517173013631428,-2.231110374252041
0.7519739866256714,0.40018099546432495,-0.5509719848632812,0.5837134549414862,0.6370040332755278,-0.8262379209795491
-4.072173118591309,-1.661957025527954,4.297165870666504,-4.136258086069991,-1.06284971057801,4.553263924470364
0.31317400932312006,1.6441470384597778,-8.201472282409668,1.077263871192886,1.9599587902488813,-8.105174360933644
-7.189167022705078,-0.9709889888763428,1.1788090467453003,-7.456802603372455,-1.9112838929665024,1.192426397550315
0.045928001403808594,2.0447630882263184,-3.304814100265503,0.09930804226701143,1.871314378063984,-4.069203034441649
-0.33789101243019104,-1.1293970346450803,-3.0243051052093506,-0.6561638882248375,-1.2112778306441467,-3.4234032764375004
-2.1507089138031006,-2.506300926208496,-2.718374967575073,-3.2242787864941844,-3.04406167663471,-3.1913653019203303
-2.492034912109375,-3.3176660537719727,1.9420189857482912,-2.258566745433781,-3.3019642382415246,2.0234346142020065
0.6438289880752563,2.226113080978393,-2.4972128868103027,0.09033984820650734,1.112414875369918,-1.8227895272326295
4.821554183959961,-0.9589080214500428,0.049226000905036926,4.662587215369462,-0.9084486346872026,-0.7715099602869436
-0.5408200025558472,-4.618665218353272,-8.6002836227417,-0.6475863755232976,-4.787764653013937,-8.389838995029713
-1.8806140422821045,-1.877918004989624,-2.224755048751831,-1.181812083438852,-1.932371412019498,-1.9456474108174535
10.71532154083252,-13.284320831298828,0.796988010406494,10.757275391451007,-13.364050101766107,1.0057894631036384
2.3416268825531006,-0.8116220235824586,-4.58105993270874,2.5762568121857634,-0.4367689311550402,-4.3566068961422975
1.4921200275421143,-2.906140089035034,3.2285380363464355,2.364891693807285,-3.0357944533459564,2.279873754766536
1.651574969291687,-2.4094460010528564,-1.1097830533981323,1.9434985551432329,-2.0016660442695913,-1.4072939086477867
1.8417450189590452,-0.3595530092716217,-2.1588089466094966,1.789506410776978,-0.2062060964763508,-1.7778956748287469
1.6168060302734375,3.684015989303589,-1.9989329576492307,1.275019507065231,3.506689284624568,-1.8635807395091104
3.7002029418945312,-0.2559660077095032,-1.7584539651870728,4.078191126395538,-1.3231474897534203,-1.3005786448524455
-0.387365996837616,0.9428589940071106,0.16302500665187836,-0.39801947574175855,0.9103033185331485,0.041199143569541456
-0.4746890068054199,-1.8699870109558103,-0.8211539983749389,-0.5796108132523164,-1.5942334221785708,-0.7078443782320936
-3.879180908203125,-2.382636070251465,-4.621768951416016,-4.522226329633349,-2.167983066896081,-4.4343676122213
5.528360843658447,3.5637400150299072,2.610537052154541,5.38742223219123,3.3904972494249814,2.1419310903309463
-4.376686096191406,-5.224407196044922,-7.295003890991211,-4.047636824834652,-4.944075829943201,-6.384256220284622
-1.999650001525879,0.41582900285720825,2.287390947341919,-1.807622891221312,0.5118113108175372,2.512002381277347
1.7960129976272583,4.419844150543213,-4.222437858581543,0.8644329466726455,5.328315707616564,-2.6027184510808694
-1.2529269456863403,-1.2057080268859863,-0.3900359869003296,-1.13105766452889,-1.4003709876288306,-0.32165190688208795
