data_e,pred_e
130.2980194091797,130.99795186676667
-56.04555892944336,-55.84141590951666
-24.46249389648437,-24.783929036272426
-49.943580627441406,-47.37143017801663
-17.57377815246582,-17.698396062817874
-9.561599731445312,-10.619996766149097
8.049983024597168,8.813805680245542
23.940435409545895,24.206896161263764
95.59227752685545,94.37653404104425
60.92671585083008,61.65042561971968
63.976356506347656,63.49165721738753
85.56298065185545,86.25736950645992
37.237991333007805,37.23618774527422
28.36858940124512,28.681145854224862
95.33424377441406,94.65853050993171
-5.7863311767578125,-5.312125422718932
42.58840560913086,42.25815959034142
15.592690467834473,16.15462209674198
-20.555702209472656,-20.83316483443464
3.5151805877685542,3.8086547424329376
95.74840545654298,96.48784972759674
-17.85239601135254,-17.596347701865547
93.48284912109376,94.79366556278586
49.65728759765625,49.68743672821692
14.64870262145996,15.458635294929568
20.736061096191406,19.35602914084658
-47.37688827514648,-47.40912888515462
81.6552734375,84.0220709411087
6.5240397453308105,7.478879279212523
-38.87039566040039,-36.15468553952061
97.89517211914062,98.53972131115628
62.176467895507805,61.525818309202286
-17.0382022857666,-16.735162631458554
-41.84802246093751,-40.93906235018673
19.983966827392575,20.280927720377875
109.62631225585936,110.33476198350137
-23.497217178344727,-22.631570787728368
39.552242279052734,38.80684937443492
-24.9126091003418,-24.921352353297166
-10.501002311706541,-9.070957091467672
30.994411468505856,30.733197936831363
100.01303100585936,99.85726324599801
81.43359375,82.49263138867246
50.50794219970703,50.252175646313646
37.17738342285156,38.04228781124483
-23.35797309875488,-22.027024367558333
34.052581787109375,33.66267520044488
22.89963150024414,23.613702761581564
40.99627685546875,41.27692871844245
70.41954803466797,69.94549891771649
74.9304962158203,75.22383389462965
81.02677154541014,79.84956541545563
120.21161651611328,121.5261774439444
27.31708335876465,26.897191813672578
-36.84117126464844,-36.413369538253896
-16.486656188964844,-15.697819008618664
79.61399078369139,78.85713682673936
23.75277137756348,23.823891271559678
25.541898727416992,24.999027772343325
7.508283615112304,7.09137474404014
17.304738998413082,16.22396030930331
-9.347458839416506,-9.750912342940119
46.589385986328125,47.320172313242395
60.95316696166992,61.92250612784333
7.259997367858887,8.689137747246935
133.4426727294922,132.99988658775573
113.43778991699217,114.57030138473667
-28.393409729003903,-28.26536975905113
10.519015312194824,10.171983528815112
32.673866271972656,32.87280636959999
54.67517852783203,54.92639720938636
43.948272705078125,44.550095600283775
13.444073677062988,14.690070702455715
3.4234542846679688,3.8353555998961832
-49.433143615722656,-49.15766920554593
-19.3543701171875,-17.702499599770867
63.85030746459961,65.18025472822285
139.21438598632812,140.37492865345152
6.791060447692871,6.345525423818214
23.44551658630371,22.888417998574088
31.080774307250977,31.79579244949741
51.85060501098633,51.867051788289935
73.0247344970703,72.56481396972654
-48.51653671264648,-49.19132397804746
65.74689483642578,65.26627229374459
-32.69647216796875,-31.27480921814221
-5.814232349395752,-5.182379299054233
57.2077522277832,56.50729332151805
-32.61906433105469,-30.50024826540951
-51.36731719970703,-50.0183154737728
74.92569732666014,75.4731708871002
39.98521423339844,39.83960547405183
-27.332355499267575,-27.77816211631167
31.487869262695312,32.46347404616145
65.94921875,65.66132397976608
53.292442321777344,52.78719823942748
-55.842041015625,-54.31618352253152
37.871681213378906,37.19510523837368
1.7464988231658936,1.8212940321533448
-9.89472484588623,-9.563118677859048
54.75817489624024,55.66560956315051
3.582401752471924,4.37730707453119
119.10531616210936,118.2062068376086
143.89797973632812,146.20240544770144
102.53623962402344,102.16725021370922
103.73219299316406,104.1880689102766
-28.30946159362793,-27.65595158893868
40.70646667480469,40.85443551694412
29.023067474365234,29.140376594419138
12.67145824432373,12.555953541947035
71.3313980102539,71.90188425621878
64.61296081542969,65.62086900916549
27.07864189147949,26.910034327543208
29.06644630432129,30.68431657526894
86.45909118652342,84.6901116585175
0.4036272168159485,0.862993195697662
78.9908447265625,79.8149306738143
-22.778505325317383,-22.619057095877977
74.93379974365233,74.5858066233591
51.37153244018555,51.724643287199726
-4.4015512466430655,-4.866070627405625
15.286053657531738,14.357774870076724
24.913633346557617,25.0154623817904
-41.3642463684082,-41.319459616452285
23.36403083801269,22.822539875237062
123.91336059570312,123.93287452920512
63.82900619506836,63.47436974806664
-33.51993942260742,-32.852940835434815
2.266488075256348,1.8782234771328772
132.78985595703125,133.952189933219
20.494037628173828,20.9996896736964
-1.4368878602981567,-0.7681491799568326
-4.556804656982422,-4.464795235201737
-23.67658042907715,-24.68751213287652
-5.308019638061523,-5.380477292353677
0.9333718419075011,-0.4161230429328058
1.7441049814224243,0.8305587940223198
114.51841735839844,113.91817320927277
-11.594477653503416,-12.616369897977844
42.69198226928711,41.73840504011199
13.63798713684082,13.62870545979188
-1.754050850868225,-2.559123199597864
67.15328979492188,66.71254924013715
8.258575439453125,9.2358546752453
37.08190155029297,37.32986114190857
13.402061462402344,12.726268931013031
5.887927532196045,5.399216583343393
-13.57615566253662,-14.265885085392192
19.675241470336918,19.826027028757576
22.927616119384766,22.673863709755857
135.00735473632812,135.499081211381
-27.37856101989746,-26.26086123876976
36.47756576538086,36.25705591297777
-2.2742481231689453,-1.8064474090620433
48.55017089843751,48.32890241908672
39.54040527343751,39.336519213428566
22.559301376342773,21.854984378616194
-5.184745788574219,-5.817769522484859
-23.87000274658203,-23.385825753529932
29.554996490478516,30.376787643697888
-18.827396392822266,-17.354536675101148
49.573848724365234,49.114516817205555
91.93519592285155,94.05837701234638
87.01993560791014,87.35506930322907
-44.380683898925774,-41.78997826086172
84.99222564697266,85.56012805922849
14.362570762634276,14.416258216896013
37.12900161743164,38.21053762877175
73.11976623535155,72.12041651741308
30.306797027587887,30.600896182844227
-14.052123069763184,-13.83349782203908
21.909008026123047,21.7776291756338
28.534778594970703,29.346894862994304
100.53067779541016,100.06756905285663
-32.68288040161133,-33.97086333604303
19.903921127319332,18.35330243959528
-29.171964645385746,-28.07133861463086
-13.796422004699709,-14.215911311518711
-9.76947784423828,-10.450526762677107
98.79608154296876,98.73693736455517
-11.516258239746092,-12.152347131471217
4.9291648864746085,4.899238170169884
17.32986068725586,18.390711369433415
38.0032615661621,36.697446395435264
95.88514709472656,95.5307116322673
93.30500030517578,95.52754377188398
-10.41198444366455,-10.733122765570371
80.86478424072266,80.9030351967997
51.637977600097656,50.47664020577625
-35.878475189208984,-34.644424801706535
18.48275375366211,18.295869624579225
57.65032196044922,58.711737239078815
-44.840118408203125,-44.50072166164789
-34.188823699951165,-34.06149019877559
-10.841952323913574,-11.402471615487759
129.94708251953125,130.34189922662523
-29.35923767089844,-28.32637907990276
88.15235900878906,89.5118283769627
79.33645629882812,80.17679956141761
1.5989415645599363,1.4031775495138303
33.520050048828125,33.92695920187181
53.91710662841797,53.284042280874445
-64.64067840576172,-65.84555750128364
3.0033726692199707,4.0956561650627945
-10.01162052154541,-10.709128261537629
48.07471466064453,47.4155288136046
34.58399200439453,33.76560956594073
-46.83803558349609,-46.35667938809675
101.51165771484376,102.5676791239898
113.58030700683592,114.16338556765524
3.2934064865112305,4.1476702371448
67.80878448486328,68.99985977084066
63.81665802001953,63.49420506573556
57.23020553588867,58.34580795244965
-29.67713165283203,-31.376826087113848
-11.959854125976562,-12.212569661091052
-10.616632461547852,-10.55753622313018
60.85267639160156,60.54155039820845
21.07808494567871,22.10675663149696
-23.68756675720215,-22.859721670948502
40.536598205566406,41.20532471685009
7.739863872528077,8.73487820585726
-1.1597251892089844,-0.8198231114483273
-0.5673601031303406,-1.5212338849244127
-5.787421703338623,-6.286935122740792
0.49635976552963257,1.0275396876063772
141.298095703125,142.3430848213467
-19.0860652923584,-19.166885757012324
-25.9173641204834,-25.126613107237553
-26.285415649414062,-26.73838428260689
39.43115615844727,39.935569186769314
-7.162265777587891,-6.153447968949126
51.501323699951165,51.59149545717095
-9.507479667663574,-9.704528797763983
63.3691291809082,63.627071771001674
-29.544172286987305,-28.97069888884612
47.64079284667969,46.2668344124753
22.263244628906246,23.26800938236542
-4.757273197174072,-5.138185106157426
76.91861724853516,76.74372905709843
0.9870800971984864,-0.4213274988640154
12.705134391784668,12.85664417786178
28.301342010498047,28.846999517107474
-18.751144409179688,-19.676360351283833
31.398582458496094,30.582446272474503
49.073184967041016,50.14691718525651
7.077637195587158,7.439603327626971
15.154622077941895,15.926273946415527
47.64975738525391,49.75893434434607
11.3720645904541,11.712704065428944
113.6398696899414,114.17432947058568
158.29141235351562,159.28663052849035
62.79806518554688,64.19048192186301
43.79631423950195,43.1674102573979
15.11880588531494,14.935608365371507
30.61420440673828,31.09786810924095
37.94346618652344,37.71707979657064
41.588085174560554,41.148295071899845
77.62732696533203,78.32339747509597
70.35926818847656,70.67338117128608
54.97309494018555,55.716538901426574
2.3804781436920166,1.5795363816366357
34.256591796875,35.129078559585295
93.88507843017578,94.6456498563716
-69.95169067382812,-70.18233999159392
146.88734436035156,148.35924808050453
19.04233169555664,18.895060415020286
-0.9417421817779539,-0.6788732804271985
4.284856796264648,4.0883860509892616
48.69945907592773,48.246928203469
-35.93988037109375,-35.75582188423245
61.18185424804688,60.241701596320254
100.30560302734376,99.97054115415405
52.76686477661133,52.053433310570554
-11.004800796508787,-11.276865232675586
11.65116024017334,12.118981914253208
-10.078944206237791,-9.978554495828574
71.64891052246094,70.7074490909596
-4.771090507507324,-6.199103612241028
24.101232528686523,24.812861580637268
25.71825408935547,26.305211463434915
84.23069763183594,84.19457284949306
-57.511768341064446,-55.80624285602521
121.25556182861328,122.5913463575348
-38.10754394531249,-38.3771064551381
-16.54092788696289,-15.360443777098247
58.31814193725586,58.646167133420114
94.40033721923827,95.0667832479926
101.46623229980467,100.00319189606572
97.29450988769533,97.74062501650471
-36.56280517578125,-36.063075084334415
6.667906761169434,6.533321485040042
42.00675964355469,40.54966251653721
55.16752243041992,55.13704065103116
22.505790710449215,23.153564591649296
1.1868320703506468,1.999568732027828
48.61631774902344,47.31492659078232
42.92606735229492,43.59007789797637
-63.274539947509766,-64.1761753655887
17.869901657104492,17.26073391087341
134.35806274414062,134.8879273755923
-37.20261764526367,-37.92117294608693
-45.70495605468751,-44.42282137797182
27.500600814819332,28.483872627994835
-0.8587374091148376,-1.4663044861936156
-33.19451904296875,-33.0813052780496
20.77851104736328,20.11620637179965
19.27758407592773,19.462147202905452
124.11629486083984,123.36936170920583
81.1894302368164,81.74859553498851
77.85143280029295,77.43607715718211
-18.79398727416992,-18.5230795748816
73.38232421875,73.74525377616717
37.44618988037109,36.442127773862815
39.24419403076172,38.12508167649248
-17.79514503479004,-16.438284613567
-6.078444957733153,-5.910458072301536
31.06266975402832,30.687277902069795
44.10699462890625,42.39770301274318
43.50624847412109,43.268109845006656
22.00477409362793,22.342497167631688
44.12015151977539,44.46871934493179
16.25632667541504,14.702908077332557
75.51271820068358,76.19432722041658
81.24034881591795,81.11357768308731
90.23505401611328,91.06548964372973
-39.19696044921875,-39.38220715105926
19.678173065185543,19.30473676947162
55.204437255859375,55.39400937259984
63.49831771850586,64.10626063708763
44.25627899169922,44.76225476089385
-2.271987438201904,-2.695790002137584
64.88804626464844,65.988516897338
-9.45551586151123,-9.939681505015427
17.36783790588379,17.306011141009147
147.6575469970703,149.57223742012647
-19.840688705444332,-20.407410044103127
66.82625579833984,67.38961682931046
26.37516212463379,25.603581625843205
79.78860473632812,81.27180310117319
77.82986450195312,77.34010564712062
28.358495712280277,27.894248662423625
24.656343460083008,23.319462445543856
-13.983927726745604,-14.491408435317375
78.81291961669923,78.55852677071347
-16.8504581451416,-17.70862542632802
-26.92951774597168,-27.443731476829804
-57.66106033325195,-56.756003076310286
116.3364486694336,117.81351626089587
-40.36579895019531,-40.49313798799099
-30.666677474975582,-30.0862268809962
-39.15876007080078,-37.90685394496792
-37.4831428527832,-35.91675831759129
-0.20822033286094663,-1.203143737317632
35.24428176879883,35.595003488090256
-13.451239585876465,-13.412613907605929
31.40655708312988,31.22050347063016
102.37317657470705,103.0126351016712
11.203847885131836,12.037492669908888
122.79840850830078,123.98108776557766
47.25920867919922,48.6754375269632
41.66585159301758,40.21676605146776
-11.615171432495115,-11.193484321395067
20.37649726867676,21.104520794929837
50.372913360595696,51.21010389068492
99.46640014648435,99.87965993783804
12.373355865478516,12.168413143991216
-6.692904472351073,-5.886836909376413
18.50671577453613,17.47154075775309
33.255672454833984,34.30072508493991
